residual	ratio	ratio_se	lwr	upr
0.1637	1.7696924086695	0.0231529965599584	0.843572546271166	2.69581227106784
0.1638	1.76980190341853	0.0231443691517508	0.844027137348502	2.69557666948856
0.1639	1.76991139816757	0.0231357454928663	0.844481578452918	2.69534121788222
0.164	1.77002089291662	0.0231271255874992	0.844935869416653	2.69510591641659
0.1641	1.77013038766568	0.0231185094398479	0.845390010071766	2.69487076525959
0.1642	1.77023988241475	0.0231098970541153	0.845844000250139	2.69463576457936
0.1643	1.77034937716383	0.0231012884345088	0.846297839783479	2.69440091454418
0.1644	1.77045887191292	0.0230926835852402	0.846751528503313	2.69416621532253
0.1645	1.77056836666202	0.0230840825105257	0.847205066240993	2.69393166708305
0.1646	1.77067786141113	0.0230754852145861	0.847658452827691	2.69369726999458
0.1647	1.77078735616026	0.0230668917016463	0.848111688094404	2.69346302422611
0.1648	1.77089685090939	0.0230583019759361	0.848564771871949	2.69322892994683
0.1649	1.77100634565854	0.0230497160416892	0.849017703990968	2.6929949873261
0.165	1.77111584040769	0.0230411339031441	0.849470484281924	2.69276119653346
0.1651	1.77122533515686	0.0230325555645438	0.849923112575102	2.69252755773861
0.1652	1.77133482990603	0.0230239810301355	0.85037558870061	2.69229407111145
0.1653	1.77144432465522	0.023015410304171	0.850827912488379	2.69206073682206
0.1654	1.77155381940442	0.0230068433909065	0.851280083768159	2.69182755504068
0.1655	1.77166331415363	0.0229982802946025	0.851732102369526	2.69159452593773
0.1656	1.77177280890285	0.0229897210195243	0.852183968121876	2.69136164968382
0.1657	1.77188230365208	0.0229811655699413	0.852635680854428	2.69112892644973
0.1658	1.77199179840132	0.0229726139501275	0.853087240396221	2.69089635640642
0.1659	1.77210129315057	0.0229640661643614	0.853538646576117	2.69066393972503
0.166	1.77221078789984	0.0229555222169259	0.853989899222802	2.69043167657688
0.1661	1.77232028264912	0.0229469821121084	0.854440998164781	2.69019956713345
0.1662	1.7724297773984	0.0229384458542005	0.854891943230381	2.68996761156642
0.1663	1.7725392721477	0.0229299134474987	0.855342734247754	2.68973581004765
0.1664	1.77264876689701	0.0229213848963036	0.855793371044868	2.68950416274915
0.1665	1.77275826164633	0.0229128602049204	0.856243853449519	2.68927266984315
0.1666	1.77286775639567	0.0229043393776587	0.856694181289319	2.68904133150201
0.1667	1.77297725114501	0.0228958224188326	0.857144354391706	2.68881014789832
0.1668	1.77308674589437	0.0228873093327607	0.857594372583937	2.6885791192048
0.1669	1.77319624064373	0.0228788001237661	0.858044235693091	2.68834824559438
0.167	1.77330573539311	0.0228702947961761	0.858493943546068	2.68811752724016
0.1671	1.77341523014251	0.0228617933543228	0.858943495969592	2.68788696431542
0.1672	1.77352472489191	0.0228532958025426	0.859392892790204	2.68765655699361
0.1673	1.77363421964132	0.0228448021451763	0.859842133834271	2.68742630544837
0.1674	1.77374371439075	0.0228363123865693	0.860291218927977	2.68719620985352
0.1675	1.77385320914019	0.0228278265310714	0.860740147897331	2.68696627038304
0.1676	1.77396270388964	0.0228193445830369	0.86118892056816	2.68673648721111
0.1677	1.7740721986391	0.0228108665468246	0.861637536766116	2.68650686051208
0.1678	1.77418169338857	0.0228023924267977	0.862085996316668	2.68627739046048
0.1679	1.77429118813806	0.0227939222273238	0.862534299045109	2.68604807723101
0.168	1.77440068288756	0.0227854559527752	0.862982444776552	2.68581892099857
0.1681	1.77451017763707	0.0227769936075285	0.863430433335931	2.68558992193821
0.1682	1.77461967238659	0.0227685351959648	0.863878264548001	2.68536108022519
0.1683	1.77472916713613	0.0227600807224697	0.864325938237339	2.68513239603492
0.1684	1.77483866188568	0.0227516301914333	0.864773454228343	2.68490386954301
0.1685	1.77494815663524	0.0227431836072502	0.865220812345229	2.68467550092524
0.1686	1.77505765138481	0.0227347409743193	0.865668012412038	2.68444729035758
0.1687	1.77516714613439	0.0227263022970441	0.86611505425263	2.68421923801616
0.1688	1.77527664088399	0.0227178675798327	0.866561937690685	2.6839913440773
0.1689	1.7753861356336	0.0227094368270974	0.867008662549705	2.6837636087175
0.169	1.77549563038322	0.0227010100432553	0.867455228653014	2.68353603211344
0.1691	1.77560512513286	0.0226925872327277	0.867901635823753	2.68330861444197
0.1692	1.77571461988251	0.0226841683999405	0.868347883884887	2.68308135588013
0.1693	1.77582411463217	0.0226757535493242	0.868793972659202	2.68285425660514
0.1694	1.77593360938184	0.0226673426853135	0.869239901969303	2.68262731679438
0.1695	1.77604310413153	0.0226589358123478	0.869685671637616	2.68240053662544
0.1696	1.77615259888123	0.022650532934871	0.870131281486389	2.68217391627607
0.1697	1.77626209363094	0.0226421340573313	0.870576731337689	2.6819474559242
0.1698	1.77637158838067	0.0226337391841816	0.871022021013405	2.68172115574793
0.1699	1.77648108313041	0.022625348319879	0.871467150335246	2.68149501592557
0.17	1.77659057788016	0.0226169614688855	0.87191211912474	2.68126903663558
0.1701	1.77670007262992	0.0226085786356671	0.872356927203239	2.68104321805661
0.1702	1.7768095673797	0.0226001998246947	0.872801574391914	2.68081756036749
0.1703	1.77691906212949	0.0225918250404435	0.873246060511755	2.68059206374723
0.1704	1.7770285568793	0.0225834542873931	0.873690385383575	2.68036672837502
0.1705	1.77713805162912	0.0225750875700278	0.874134548828006	2.68014155443023
0.1706	1.77724754637895	0.0225667248928362	0.874578550665502	2.6799165420924
0.1707	1.7773570411288	0.0225583662603115	0.875022390716335	2.67969169154125
0.1708	1.77746653587865	0.0225500116769513	0.875466068800601	2.67946700295671
0.1709	1.77757603062853	0.0225416611472578	0.875909584738213	2.67924247651884
0.171	1.77768552537841	0.0225333146757376	0.876352938348908	2.67901811240792
0.1711	1.77779502012831	0.0225249722669019	0.876796129452239	2.67879391080439
0.1712	1.77790451487823	0.0225166339252661	0.877239157867583	2.67856987188887
0.1713	1.77801400962815	0.0225082996553504	0.877682023414137	2.67834599584217
0.1714	1.7781235043781	0.0224999694616794	0.878124725910919	2.67812228284527
0.1715	1.77823299912805	0.0224916433487821	0.878567265176765	2.67789873307934
0.1716	1.77834249387802	0.0224833213211922	0.879009641030333	2.67767534672571
0.1717	1.778451988628	0.0224750033834475	0.879451853290102	2.6774521239659
0.1718	1.778561483378	0.0224666895400908	0.87989390177437	2.67722906498163
0.1719	1.77867097812801	0.0224583797956689	0.880335786301257	2.67700616995477
0.172	1.77878047287804	0.0224500741547334	0.880777506688702	2.67678343906737
0.1721	1.77888996762808	0.0224417726218403	0.881219062754466	2.67656087250169
0.1722	1.77899946237813	0.0224334752015501	0.881660454316129	2.67633847044013
0.1723	1.7791089571282	0.0224251818984277	0.882101681191093	2.67611623306531
0.1724	1.77921845187828	0.0224168927170426	0.882542743196578	2.67589416055999
0.1725	1.77932794662838	0.0224086076619688	0.882983640149627	2.67567225310713
0.1726	1.77943744137849	0.0224003267377847	0.883424371867103	2.67545051088988
0.1727	1.77954693612862	0.0223920499490733	0.883864938165687	2.67522893409155
0.1728	1.77965643087876	0.0223837773004219	0.884305338861884	2.67500752289564
0.1729	1.77976592562891	0.0223755087964224	0.884745573772017	2.67478627748581
0.173	1.77987542037908	0.0223672444416714	0.885185642712231	2.67456519804594
0.1731	1.77998491512927	0.0223589842407695	0.885625545498491	2.67434428476005
0.1732	1.78009440987947	0.0223507281983222	0.886065281946581	2.67412353781236
0.1733	1.78020390462968	0.0223424763189394	0.886504851872108	2.67390295738726
0.1734	1.78031339937991	0.0223342286072354	0.886944255090498	2.67368254366933
0.1735	1.78042289413016	0.022325985067829	0.887383491416998	2.67346229684332
0.1736	1.78053238888042	0.0223177457053436	0.887822560666676	2.67324221709416
0.1737	1.78064188363069	0.0223095105244068	0.888261462654419	2.67302230460697
0.1738	1.78075137838098	0.0223012795296511	0.888700197194937	2.67280255956703
0.1739	1.78086087313129	0.0222930527257132	0.889138764102759	2.67258298215982
0.174	1.78097036788161	0.0222848301172344	0.889577163192234	2.67236357257098
0.1741	1.78107986263194	0.0222766117088603	0.890015394277534	2.67214433098635
0.1742	1.78118935738229	0.0222683975052412	0.890453457172648	2.67192525759194
0.1743	1.78129885213266	0.0222601875110318	0.890891351691391	2.67170635257393
0.1744	1.78140834688304	0.0222519817308912	0.891329077647393	2.67148761611869
0.1745	1.78151784163344	0.0222437801694833	0.891766634854108	2.67126904841277
0.1746	1.78162733638385	0.0222355828314761	0.892204023124811	2.6710506496429
0.1747	1.78173683113428	0.0222273897215421	0.892641242272595	2.67083241999597
0.1748	1.78184632588473	0.0222192008443587	0.893078292110378	2.67061435965907
0.1749	1.78195582063519	0.0222110162046073	0.893515172450895	2.67039646881948
0.175	1.78206531538566	0.022202835806974	0.893951883106703	2.67017874766462
0.1751	1.78217481013615	0.0221946596561493	0.89438842389018	2.66996119638212
0.1752	1.78228430488666	0.0221864877568283	0.894824794613526	2.66974381515979
0.1753	1.78239379963718	0.0221783201137105	0.895260995088761	2.6695266041856
0.1754	1.78250329438772	0.0221701567314999	0.895697025127726	2.66930956364772
0.1755	1.78261278913828	0.0221619976149049	0.896132884542082	2.66909269373447
0.1756	1.78272228388885	0.0221538427686384	0.896568573143312	2.66887599463439
0.1757	1.78283177863944	0.0221456921974179	0.897004090742721	2.66865946653615
0.1758	1.78294127339004	0.0221375459059652	0.897439437151434	2.66844310962865
0.1759	1.78305076814066	0.0221294038990066	0.897874612180396	2.66822692410093
0.176	1.7831602628913	0.022121266181273	0.898309615640376	2.66801091014222
0.1761	1.78326975764195	0.0221131327574997	0.898744447341962	2.66779506794194
0.1762	1.78337925239262	0.0221050036324264	0.899179107095564	2.66757939768967
0.1763	1.78348874714331	0.0220968788107973	0.899613594711414	2.6673638995752
0.1764	1.78359824189401	0.0220887582973611	0.900047909999563	2.66714857378845
0.1765	1.78370773664473	0.022080642096871	0.900482052769885	2.66693342051957
0.1766	1.78381723139546	0.0220725302140846	0.900916022832077	2.66671843995885
0.1767	1.78392672614621	0.022064422653764	0.901349819995654	2.66650363229678
0.1768	1.78403622089698	0.0220563194206757	0.901783444069954	2.66628899772401
0.1769	1.78414571564777	0.0220482205195908	0.902216894864139	2.6660745364314
0.177	1.78425521039857	0.0220401259552846	0.902650172187187	2.66586024860996
0.1771	1.78436470514939	0.0220320357325372	0.903083275847905	2.66564613445088
0.1772	1.78447419990023	0.0220239498561329	0.903516205654914	2.66543219414554
0.1773	1.78458369465108	0.0220158683308605	0.903948961416664	2.6652184278855
0.1774	1.78469318940196	0.0220077911615134	0.90438154294142	2.66500483586249
0.1775	1.78480268415284	0.0219997183528892	0.904813950037273	2.66479141826841
0.1776	1.78491217890375	0.0219916499097903	0.905246182512137	2.66457817529536
0.1777	1.78502167365467	0.0219835858370232	0.905678240173743	2.6643651071356
0.1778	1.78513116840561	0.0219755261393991	0.906110122829649	2.66415221398158
0.1779	1.78524066315657	0.0219674708217334	0.906541830287232	2.66393949602591
0.178	1.78535015790754	0.0219594198888463	0.906973362353692	2.6637269534614
0.1781	1.78545965265854	0.0219513733455621	0.907404718836052	2.66351458648102
0.1782	1.78556914740955	0.0219433311967098	0.907835899541155	2.66330239527794
0.1783	1.78567864216058	0.0219352934471226	0.90826690427567	2.66309038004548
0.1784	1.78578813691162	0.0219272601016384	0.908697732846084	2.66287854097716
0.1785	1.78589763166268	0.0219192311650993	0.909128385058711	2.66266687826666
0.1786	1.78600712641377	0.0219112066423521	0.909558860719682	2.66245539210785
0.1787	1.78611662116486	0.0219031865382477	0.909989159634956	2.66224408269477
0.1788	1.78622611591598	0.0218951708576418	0.910419281610311	2.66203295022165
0.1789	1.78633561066712	0.0218871596053942	0.91084922645135	2.66182199488288
0.179	1.78644510541827	0.0218791527863693	0.911278993963496	2.66161121687304
0.1791	1.78655460016944	0.0218711504054361	0.911708583951998	2.66140061638688
0.1792	1.78666409492063	0.0218631524674676	0.912137996221926	2.66119019361934
0.1793	1.78677358967184	0.0218551589773416	0.912567230578173	2.6609799487655
0.1794	1.78688308442306	0.0218471699399402	0.912996286825455	2.66076988202067
0.1795	1.78699257917431	0.0218391853601499	0.913425164768312	2.6605599935803
0.1796	1.78710207392557	0.0218312052428616	0.913853864211107	2.66035028364004
0.1797	1.78721156867685	0.0218232295929707	0.914282384958025	2.66014075239568
0.1798	1.78732106342815	0.0218152584153769	0.914710726813076	2.65993140004323
0.1799	1.78743055817947	0.0218072917149844	0.915138889580093	2.65972222677885
0.18	1.78754005293081	0.0217993294967019	0.915566873062732	2.65951323279888
0.1801	1.78764954768216	0.0217913717654423	0.915994677064472	2.65930441829985
0.1802	1.78775904243354	0.021783418526123	0.916422301388617	2.65909578347846
0.1803	1.78786853718493	0.0217754697836659	0.916849745838294	2.65888732853157
0.1804	1.78797803193634	0.0217675255429972	0.917277010216454	2.65867905365623
0.1805	1.78808752668777	0.0217595858090476	0.917704094325872	2.65847095904968
0.1806	1.78819702143922	0.0217516505867519	0.918130997969147	2.6582630449093
0.1807	1.78830651619069	0.0217437198810498	0.918557720948702	2.65805531143269
0.1808	1.78841601094218	0.021735793696885	0.918984263066784	2.65784775881758
0.1809	1.78852550569369	0.0217278720392056	0.919410624125465	2.65764038726191
0.181	1.78863500044522	0.0217199549129644	0.91983680392664	2.65743319696379
0.1811	1.78874449519676	0.0217120423231183	0.92026280227203	2.6572261881215
0.1812	1.78885398994833	0.0217041342746287	0.920688618963179	2.65701936093348
0.1813	1.78896348469991	0.0216962307724614	0.921114253801458	2.65681271559837
0.1814	1.78907297945152	0.0216883318215864	0.92153970658806	2.65660625231498
0.1815	1.78918247420314	0.0216804374269784	0.921964977124004	2.65639997128228
0.1816	1.78929196895479	0.0216725475936163	0.922390065210136	2.65619387269944
0.1817	1.78940146370645	0.0216646623264832	0.922814970647122	2.65598795676578
0.1818	1.78951095845813	0.0216567816305668	0.923239693235459	2.65578222368081
0.1819	1.78962045320984	0.0216489055108593	0.923664232775464	2.65557667364421
0.182	1.78972994796156	0.0216410339723569	0.924088589067284	2.65537130685583
0.1821	1.7898394427133	0.0216331670200603	0.924512761910888	2.65516612351571
0.1822	1.78994893746506	0.0216253046589748	0.924936751106071	2.65496112382406
0.1823	1.79005843221685	0.0216174468941098	0.925360556452457	2.65475630798124
0.1824	1.79016792696865	0.021609593730479	0.925784177749491	2.65455167618781
0.1825	1.79027742172047	0.0216017451731007	0.926207614796447	2.6543472286445
0.1826	1.79038691647232	0.0215939012269973	0.926630867392424	2.65414296555221
0.1827	1.79049641122418	0.0215860618971958	0.927053935336347	2.65393888711201
0.1828	1.79060590597606	0.0215782271887274	0.927476818426967	2.65373499352516
0.1829	1.79071540072797	0.0215703971066276	0.927899516462864	2.65353128499308
0.183	1.79082489547989	0.0215625716559364	0.92832202924244	2.65332776171735
0.1831	1.79093439023184	0.0215547508416979	0.928744356563926	2.65312442389975
0.1832	1.79104388498381	0.0215469346689607	0.929166498225379	2.65292127174223
0.1833	1.79115337973579	0.0215391231427777	0.929588454024686	2.6527183054469
0.1834	1.7912628744878	0.0215313162682061	0.930010223759555	2.65251552521605
0.1835	1.79137236923983	0.0215235140503076	0.930431807227527	2.65231293125213
0.1836	1.79148186399188	0.0215157164941478	0.930853204225966	2.65211052375779
0.1837	1.79159135874395	0.0215079236047971	0.931274414552065	2.65190830293583
0.1838	1.79170085349604	0.0215001353873299	0.931695438002844	2.65170626898924
0.1839	1.79181034824815	0.021492351846825	0.932116274375151	2.65150442212115
0.184	1.79191984300029	0.0214845729883656	0.932536923465661	2.65130276253491
0.1841	1.79202933775244	0.0214767988170391	0.932957385070879	2.651101290434
0.1842	1.79213883250462	0.0214690293379371	0.933377658987134	2.6509000060221
0.1843	1.79224832725681	0.0214612645561557	0.933797745010586	2.65069890950304
0.1844	1.79235782200903	0.0214535044767952	0.934217642937224	2.65049800108084
0.1845	1.79246731676127	0.0214457491049603	0.934637352562861	2.65029728095968
0.1846	1.79257681151353	0.0214379984457598	0.935056873683144	2.65009674934393
0.1847	1.79268630626582	0.0214302525043068	0.935476206093546	2.64989640643809
