residual	ratio	ratio_se	lwr	upr
0.6984	2.84030404297402	0.0600704815140757	0.5	5.24312330353705
0.6985	2.84039193056855	0.0600837349790037	0.5	5.2437413297287
0.6986	2.84047981816321	0.0600969895345701	0.5	5.24435939954602
0.6987	2.840567705758	0.0601102451800536	0.5	5.24497751296015
0.6988	2.84065559335292	0.0601235019147332	0.5	5.24559566994225
0.6989	2.84074348094797	0.0601367597378887	0.5	5.24621387046352
0.699	2.84083136854315	0.0601500186488004	0.5	5.24683211449516
0.6991	2.84091925613845	0.0601632786467492	0.5	5.24745040200842
0.6992	2.84100714373389	0.0601765397310165	0.5	5.24806873297455
0.6993	2.84109503132945	0.0601898019008845	0.5	5.24868710736483
0.6994	2.84118291892514	0.0602030651556356	0.5	5.24930552515056
0.6995	2.84127080652096	0.0602163294945532	0.5	5.24992398630308
0.6996	2.8413586941169	0.0602295949169209	0.5	5.25054249079374
0.6997	2.84144658171298	0.060242861422023	0.5	5.2511610385939
0.6998	2.84153446930918	0.0602561290091446	0.5	5.25177962967496
0.6999	2.84162235690551	0.060269397677571	0.5	5.25239826400835
0.7	2.84171024450196	0.0602826674265883	0.5	5.25301694156549
0.7001	2.84179813209855	0.0602959382554831	0.5	5.25363566231787
0.7002	2.84188601969526	0.0603092101635426	0.5	5.25425442623696
0.7003	2.8419739072921	0.0603224831500546	0.5	5.25487323329428
0.7004	2.84206179488906	0.0603357572143073	0.5	5.25549208346136
0.7005	2.84214968248615	0.0603490323555897	0.5	5.25611097670974
0.7006	2.84223757008337	0.0603623085731912	0.5	5.25672991301102
0.7007	2.84232545768072	0.0603755858664019	0.5	5.2573488923368
0.7008	2.84241334527819	0.0603888642345123	0.5	5.25796791465869
0.7009	2.84250123287579	0.0604021436768136	0.5	5.25858697994834
0.701	2.84258912047352	0.0604154241925975	0.5	5.25920608817742
0.7011	2.84267700807137	0.0604287057811563	0.5	5.25982523931762
0.7012	2.84276489566935	0.0604419884417829	0.5	5.26044443334067
0.7013	2.84285278326746	0.0604552721737707	0.5	5.26106367021828
0.7014	2.84294067086569	0.0604685569764137	0.5	5.26168294992223
0.7015	2.84302855846404	0.0604818428490063	0.5	5.26230227242429
0.7016	2.84311644606253	0.0604951297908438	0.5	5.26292163769628
0.7017	2.84320433366113	0.0605084178012217	0.5	5.26354104571
0.7018	2.84329222125987	0.0605217068794364	0.5	5.26416049643733
0.7019	2.84338010885873	0.0605349970247846	0.5	5.26477998985011
0.702	2.84346799645771	0.0605482882365637	0.5	5.26539952592026
0.7021	2.84355588405682	0.0605615805140716	0.5	5.26601910461969
0.7022	2.84364377165606	0.0605748738566068	0.5	5.26663872592033
0.7023	2.84373165925542	0.0605881682634682	0.5	5.26725838979415
0.7024	2.84381954685491	0.0606014637339556	0.5	5.26787809621313
0.7025	2.84390743445452	0.060614760267369	0.5	5.26849784514928
0.7026	2.84399532205425	0.0606280578630091	0.5	5.26911763657462
0.7027	2.84408320965412	0.0606413565201773	0.5	5.26973747046121
0.7028	2.8441710972541	0.0606546562381753	0.5	5.27035734678111
0.7029	2.84425898485421	0.0606679570163056	0.5	5.27097726550643
0.703	2.84434687245445	0.060681258853871	0.5	5.27159722660929
0.7031	2.8444347600548	0.0606945617501751	0.5	5.27221723006181
0.7032	2.84452264765529	0.0607078657045219	0.5	5.27283727583617
0.7033	2.84461053525589	0.0607211707162161	0.5	5.27345736390454
0.7034	2.84469842285662	0.0607344767845627	0.5	5.27407749423913
0.7035	2.84478631045748	0.0607477839088674	0.5	5.27469766681218
0.7036	2.84487419805846	0.0607610920884366	0.5	5.27531788159592
0.7037	2.84496208565956	0.0607744013225771	0.5	5.27593813856265
0.7038	2.84504997326079	0.0607877116105962	0.5	5.27655843768464
0.7039	2.84513786086214	0.0608010229518018	0.5	5.27717877893421
0.704	2.84522574846361	0.0608143353455025	0.5	5.27779916228371
0.7041	2.84531363606521	0.0608276487910072	0.5	5.27841958770549
0.7042	2.84540152366693	0.0608409632876255	0.5	5.27904005517195
0.7043	2.84548941126877	0.0608542788346675	0.5	5.27966056465547
0.7044	2.84557729887074	0.0608675954314439	0.5	5.28028111612849
0.7045	2.84566518647282	0.0608809130772659	0.5	5.28090170956346
0.7046	2.84575307407504	0.0608942317714453	0.5	5.28152234493285
0.7047	2.84584096167737	0.0609075515132944	0.5	5.28214302220915
0.7048	2.84592884927983	0.0609208723021261	0.5	5.28276374136487
0.7049	2.84601673688241	0.0609341941372537	0.5	5.28338450237256
0.705	2.84610462448511	0.0609475170179913	0.5	5.28400530520476
0.7051	2.84619251208793	0.0609608409436533	0.5	5.28462614983406
0.7052	2.84628039969088	0.0609741659135548	0.5	5.28524703623307
0.7053	2.84636828729395	0.0609874919270113	0.5	5.2858679643744
0.7054	2.84645617489714	0.061000818983339	0.5	5.2864889342307
0.7055	2.84654406250045	0.0610141470818547	0.5	5.28710994577463
0.7056	2.84663195010388	0.0610274762218754	0.5	5.2877309989789
0.7057	2.84671983770744	0.061040806402719	0.5	5.2883520938162
0.7058	2.84680772531112	0.0610541376237038	0.5	5.28897323025927
0.7059	2.84689561291492	0.0610674698841486	0.5	5.28959440828086
0.706	2.84698350051884	0.0610808031833729	0.5	5.29021562785375
0.7061	2.84707138812288	0.0610941375206965	0.5	5.29083688895074
0.7062	2.84715927572704	0.06110747289544	0.5	5.29145819154464
0.7063	2.84724716333132	0.0611208093069243	0.5	5.2920795356083
0.7064	2.84733505093573	0.061134146754471	0.5	5.29270092111457
0.7065	2.84742293854025	0.0611474852374022	0.5	5.29332234803634
0.7066	2.8475108261449	0.0611608247550406	0.5	5.29394381634653
0.7067	2.84759871374967	0.0611741653067093	0.5	5.29456532601804
0.7068	2.84768660135456	0.0611875068917319	0.5	5.29518687702383
0.7069	2.84777448895956	0.0612008495094329	0.5	5.29580846933688
0.707	2.84786237656469	0.0612141931591369	0.5	5.29643010293017
0.7071	2.84795026416994	0.0612275378401692	0.5	5.29705177777671
0.7072	2.84803815177531	0.0612408835518558	0.5	5.29767349384954
0.7073	2.8481260393808	0.0612542302935229	0.5	5.29829525112172
0.7074	2.84821392698641	0.0612675780644976	0.5	5.29891704956631
0.7075	2.84830181459214	0.0612809268641073	0.5	5.29953888915643
0.7076	2.84838970219799	0.06129427669168	0.5	5.30016076986518
0.7077	2.84847758980395	0.0613076275465442	0.5	5.30078269166572
0.7078	2.84856547741004	0.0613209794280289	0.5	5.3014046545312
0.7079	2.84865336501625	0.0613343323354639	0.5	5.30202665843481
0.708	2.84874125262258	0.0613476862681791	0.5	5.30264870334974
0.7081	2.84882914022902	0.0613610412255053	0.5	5.30327078924924
0.7082	2.84891702783559	0.0613743972067736	0.5	5.30389291610653
0.7083	2.84900491544227	0.0613877542113158	0.5	5.30451508389491
0.7084	2.84909280304908	0.0614011122384641	0.5	5.30513729258764
0.7085	2.849180690656	0.0614144712875513	0.5	5.30575954215805
0.7086	2.84926857826304	0.0614278313579107	0.5	5.30638183257947
0.7087	2.8493564658702	0.0614411924488762	0.5	5.30700416382525
0.7088	2.84944435347748	0.061454554559782	0.5	5.30762653586876
0.7089	2.84953224108487	0.0614679176899632	0.5	5.3082489486834
0.709	2.84962012869239	0.061481281838755	0.5	5.30887140224259
0.7091	2.84970801630003	0.0614946470054936	0.5	5.30949389651977
0.7092	2.84979590390778	0.0615080131895152	0.5	5.31011643148839
0.7093	2.84988379151565	0.0615213803901571	0.5	5.31073900712193
0.7094	2.84997167912363	0.0615347486067566	0.5	5.3113616233939
0.7095	2.85005956673174	0.0615481178386518	0.5	5.31198428027781
0.7096	2.85014745433996	0.0615614880851813	0.5	5.31260697774722
0.7097	2.8502353419483	0.0615748593456842	0.5	5.31322971577567
0.7098	2.85032322955676	0.0615882316195002	0.5	5.31385249433677
0.7099	2.85041111716534	0.0616016049059693	0.5	5.31447531340411
0.71	2.85049900477403	0.0616149792044322	0.5	5.31509817295132
0.7101	2.85058689238284	0.0616283545142303	0.5	5.31572107295205
0.7102	2.85067477999177	0.0616417308347051	0.5	5.31634401337997
0.7103	2.85076266760082	0.0616551081651988	0.5	5.31696699420877
0.7104	2.85085055520998	0.0616684865050544	0.5	5.31759001541216
0.7105	2.85093844281926	0.0616818658536149	0.5	5.31821307696386
0.7106	2.85102633042866	0.0616952462102243	0.5	5.31883617883763
0.7107	2.85111421803817	0.0617086275742269	0.5	5.31945932100724
0.7108	2.8512021056478	0.0617220099449675	0.5	5.3200825034465
0.7109	2.85128999325754	0.0617353933217914	0.5	5.3207057261292
0.711	2.85137788086741	0.0617487777040446	0.5	5.32132898902919
0.7111	2.85146576847739	0.0617621630910734	0.5	5.32195229212032
0.7112	2.85155365608748	0.0617755494822247	0.5	5.32257563537647
0.7113	2.85164154369769	0.061788936876846	0.5	5.32319901877153
0.7114	2.85172943130802	0.0618023252742852	0.5	5.32382244227943
0.7115	2.85181731891846	0.0618157146738908	0.5	5.3244459058741
0.7116	2.85190520652902	0.0618291050750118	0.5	5.32506940952949
0.7117	2.8519930941397	0.0618424964769976	0.5	5.3256929532196
0.7118	2.85208098175049	0.0618558888791983	0.5	5.32631653691842
0.7119	2.85216886936139	0.0618692822809643	0.5	5.32694016059997
0.712	2.85225675697242	0.0618826766816468	0.5	5.32756382423829
0.7121	2.85234464458355	0.0618960720805972	0.5	5.32818752780744
0.7122	2.8524325321948	0.0619094684771676	0.5	5.32881127128151
0.7123	2.85252041980617	0.0619228658707106	0.5	5.3294350546346
0.7124	2.85260830741765	0.0619362642605793	0.5	5.33005887784083
0.7125	2.85269619502925	0.0619496636461273	0.5	5.33068274087434
0.7126	2.85278408264096	0.0619630640267087	0.5	5.33130664370931
0.7127	2.85287197025279	0.061976465401678	0.5	5.33193058631991
0.7128	2.85295985786473	0.0619898677703905	0.5	5.33255456868035
0.7129	2.85304774547679	0.0620032711322018	0.5	5.33317859076486
0.713	2.85313563308896	0.062016675486468	0.5	5.33380265254768
0.7131	2.85322352070125	0.0620300808325457	0.5	5.33442675400308
0.7132	2.85331140831365	0.0620434871697923	0.5	5.33505089510534
0.7133	2.85339929592616	0.0620568944975652	0.5	5.33567507582877
0.7134	2.85348718353879	0.0620703028152227	0.5	5.3362992961477
0.7135	2.85357507115153	0.0620837121221236	0.5	5.33692355603647
0.7136	2.85366295876439	0.0620971224176269	0.5	5.33754785546946
0.7137	2.85375084637736	0.0621105337010924	0.5	5.33817219442105
0.7138	2.85383873399044	0.0621239459718802	0.5	5.33879657286565
0.7139	2.85392662160364	0.0621373592293512	0.5	5.33942099077769
0.714	2.85401450921695	0.0621507734728665	0.5	5.34004544813161
0.7141	2.85410239683037	0.0621641887017879	0.5	5.34066994490189
0.7142	2.85419028444391	0.0621776049154775	0.5	5.34129448106301
0.7143	2.85427817205756	0.0621910221132981	0.5	5.34191905658949
0.7144	2.85436605967133	0.062204440294613	0.5	5.34254367145585
0.7145	2.8544539472852	0.0622178594587858	0.5	5.34316832563664
0.7146	2.85454183489919	0.0622312796051808	0.5	5.34379301910643
0.7147	2.8546297225133	0.0622447007331628	0.5	5.34441775183981
0.7148	2.85471761012751	0.0622581228420969	0.5	5.34504252381139
0.7149	2.85480549774184	0.062271545931349	0.5	5.3456673349958
0.715	2.85489338535629	0.0622849700002852	0.5	5.34629218536769
0.7151	2.85498127297084	0.0622983950482723	0.5	5.34691707490173
0.7152	2.85506916058551	0.0623118210746775	0.5	5.34754200357261
0.7153	2.85515704820028	0.0623252480788687	0.5	5.34816697135503
0.7154	2.85524493581518	0.0623386760602139	0.5	5.34879197822373
0.7155	2.85533282343018	0.062352105018082	0.5	5.34941702415346
0.7156	2.85542071104529	0.0623655349518422	0.5	5.35004210911898
0.7157	2.85550859866052	0.0623789658608643	0.5	5.35066723309509
0.7158	2.85559648627586	0.0623923977445183	0.5	5.35129239605659
0.7159	2.85568437389131	0.0624058306021752	0.5	5.35191759797832
0.716	2.85577226150687	0.062419264433206	0.5	5.35254283883511
0.7161	2.85586014912255	0.0624326992369825	0.5	5.35316811860185
0.7162	2.85594803673833	0.062446135012877	0.5	5.35379343725342
0.7163	2.85603592435423	0.0624595717602621	0.5	5.35441879476472
0.7164	2.85612381197024	0.062473009478511	0.5	5.35504419111068
0.7165	2.85621169958636	0.0624864481669975	0.5	5.35566962626626
0.7166	2.85629958720259	0.0624998878250956	0.5	5.35629510020641
0.7167	2.85638747481893	0.0625133284521801	0.5	5.35692061290614
0.7168	2.85647536243538	0.0625267700476262	0.5	5.35754616434043
0.7169	2.85656325005195	0.0625402126108096	0.5	5.35817175448433
0.717	2.85665113766862	0.0625536561411063	0.5	5.35879738331287
0.7171	2.85673902528541	0.062567100637893	0.5	5.35942305080113
0.7172	2.8568269129023	0.0625805461005469	0.5	5.36004875692418
0.7173	2.85691480051931	0.0625939925284456	0.5	5.36067450165713
0.7174	2.85700268813643	0.0626074399209672	0.5	5.36130028497512
0.7175	2.85709057575365	0.0626208882774904	0.5	5.36192610685327
0.7176	2.85717846337099	0.0626343375973942	0.5	5.36255196726676
0.7177	2.85726635098844	0.0626477878800582	0.5	5.36317786619076
0.7178	2.85735423860599	0.0626612391248625	0.5	5.36380380360049
0.7179	2.85744212622366	0.0626746913311876	0.5	5.36442977947116
0.718	2.85753001384144	0.0626881444984146	0.5	5.36505579377802
0.7181	2.85761790145932	0.0627015986259251	0.5	5.36568184649633
0.7182	2.85770578907732	0.062715053713101	0.5	5.36630793760136
0.7183	2.85779367669542	0.0627285097593249	0.5	5.36693406706842
0.7184	2.85788156431364	0.0627419667639797	0.5	5.36756023487283
0.7185	2.85796945193196	0.062755424726449	0.5	5.36818644098992
0.7186	2.8580573395504	0.0627688836461167	0.5	5.36881268539507
0.7187	2.85814522716894	0.0627823435223673	0.5	5.36943896806363
0.7188	2.85823311478759	0.0627958043545856	0.5	5.37006528897101
0.7189	2.85832100240635	0.0628092661421571	0.5	5.37069164809264
0.719	2.85840889002522	0.0628227288844678	0.5	5.37131804540393
0.7191	2.8584967776442	0.0628361925809039	0.5	5.37194448088036
0.7192	2.85858466526328	0.0628496572308525	0.5	5.37257095449738
0.7193	2.85867255288248	0.0628631228337007	0.5	5.37319746623051
0.7194	2.85876044050178	0.0628765893888364	0.5	5.37382401605524
0.7195	2.8588483281212	0.062890056895648	0.5	5.37445060394711
0.7196	2.85893621574072	0.0629035253535242	0.5	5.37507722988168
0.7197	2.85902410336034	0.0629169947618543	0.5	5.37570389383452
0.7198	2.85911199098008	0.062930465120028	0.5	5.3763305957812
0.7199	2.85919987859993	0.0629439364274357	0.5	5.37695733569735
0.72	2.85928776621988	0.0629574086834679	0.5	5.3775841135586
0.7201	2.85937565383994	0.0629708818875159	0.5	5.37821092934058
0.7202	2.85946354146011	0.0629843560389714	0.5	5.37883778301896
0.7203	2.85955142908038	0.0629978311372264	0.5	5.37946467456944
0.7204	2.85963931670077	0.0630113071816737	0.5	5.38009160396771
0.7205	2.85972720432126	0.0630247841717062	0.5	5.3807185711895
0.7206	2.85981509194185	0.0630382621067176	0.5	5.38134557621056
0.7207	2.85990297956256	0.0630517409861019	0.5	5.38197261900664
0.7208	2.85999086718337	0.0630652208092537	0.5	5.38259969955352
0.7209	2.86007875480429	0.063078701575568	0.5	5.38322681782701
0.721	2.86016664242532	0.0630921832844401	0.5	5.38385397380292
0.7211	2.86025453004645	0.0631056659352662	0.5	5.3844811674571
0.7212	2.86034241766769	0.0631191495274425	0.5	5.38510839876539
0.7213	2.86043030528904	0.063132634060366	0.5	5.38573566770368
0.7214	2.86051819291049	0.0631461195334341	0.5	5.38636297424786
0.7215	2.86060608053205	0.0631596059460446	0.5	5.38699031837383
0.7216	2.86069396815372	0.0631730932975957	0.5	5.38761770005755
0.7217	2.86078185577549	0.0631865815874864	0.5	5.38824511927495
0.7218	2.86086974339737	0.0632000708151159	0.5	5.38887257600201
0.7219	2.86095763101936	0.0632135609798838	0.5	5.38950007021471
0.722	2.86104551864145	0.0632270520811904	0.5	5.39012760188907
0.7221	2.86113340626365	0.0632405441184364	0.5	5.3907551710011
0.7222	2.86122129388595	0.0632540370910229	0.5	5.39138277752686
0.7223	2.86130918150836	0.0632675309983514	0.5	5.39201042144241
0.7224	2.86139706913087	0.0632810258398242	0.5	5.39263810272384
0.7225	2.86148495675349	0.0632945216148436	0.5	5.39326582134724
0.7226	2.86157284437622	0.0633080183228128	0.5	5.39389357728873
0.7227	2.86166073199905	0.0633215159631352	0.5	5.39452137052446
0.7228	2.86174861962198	0.0633350145352148	0.5	5.39514920103058
0.7229	2.86183650724502	0.0633485140384559	0.5	5.39577706878326
0.723	2.86192439486817	0.0633620144722635	0.5	5.39640497375871
0.7231	2.86201228249142	0.063375515836043	0.5	5.39703291593314
0.7232	2.86210017011478	0.0633890181292	0.5	5.39766089528278
0.7233	2.86218805773824	0.0634025213511409	0.5	5.39828891178388
0.7234	2.86227594536181	0.0634160255012725	0.5	5.39891696541271
0.7235	2.86236383298548	0.0634295305790019	0.5	5.39954505614555
0.7236	2.86245172060925	0.0634430365837368	0.5	5.40017318395872
0.7237	2.86253960823313	0.0634565435148854	0.5	5.40080134882855
0.7238	2.86262749585712	0.0634700513718562	0.5	5.40142955073136
0.7239	2.8627153834812	0.0634835601540584	0.5	5.40205778964354
0.724	2.8628032711054	0.0634970698609014	0.5	5.40268606554145
0.7241	2.86289115872969	0.0635105804917952	0.5	5.4033143784015
0.7242	2.86297904635409	0.0635240920461502	0.5	5.4039427282001
0.7243	2.8630669339786	0.0635376045233775	0.5	5.4045711149137
0.7244	2.86315482160321	0.0635511179228883	0.5	5.40519953851874
0.7245	2.86324270922792	0.0635646322440945	0.5	5.4058279989917
0.7246	2.86333059685273	0.0635781474864083	0.5	5.40645649630907
0.7247	2.86341848447765	0.0635916636492426	0.5	5.40708503044735
0.7248	2.86350637210267	0.0636051807320105	0.5	5.40771360138309
0.7249	2.8635942597278	0.0636186987341256	0.5	5.40834220909283
0.725	2.86368214735303	0.0636322176550022	0.5	5.40897085355312
0.7251	2.86377003497836	0.0636457374940548	0.5	5.40959953474055
0.7252	2.8638579226038	0.0636592582506984	0.5	5.41022825263173
0.7253	2.86394581022933	0.0636727799243486	0.5	5.41085700720328
